ENTITY	text:National Sports Center	qid:EL2580	docId:NYT_ENG_20071129.0148.LDC2009T13	url:http://en.wikipedia.org/wiki/National_Sports_Center
CANDIDATE	url:http://en.wikipedia.org/wiki/Dunkin'_Donuts
CANDIDATE	url:http://en.wikipedia.org/wiki/Guangzhou
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Ohio
CANDIDATE	url:http://en.wikipedia.org/wiki/Texas_State_Highway_198
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/Machachi
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Poligny
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Waldstätten
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Chabanais
CANDIDATE	url:http://en.wikipedia.org/wiki/WHGL-FM
CANDIDATE	url:http://en.wikipedia.org/wiki/Peggy_Ann_Garner
CANDIDATE	url:http://en.wikipedia.org/wiki/Madison_County,_Mississippi
CANDIDATE	url:http://en.wikipedia.org/wiki/Georgia_State_Route_369
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Massachusetts
CANDIDATE	url:http://en.wikipedia.org/wiki/Culver-Stockton_College
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_City_School_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Tallard
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Connecticut
CANDIDATE	url:http://en.wikipedia.org/wiki/WKDD
ENTITY	text:Angela Kasner	qid:EL292	docId:AFP_ENG_20051122.0140.LDC2007T07	url:http://en.wikipedia.org/wiki/Angela_Merkel
ENTITY	text:Angela Merkel	qid:EL311	docId:AFP_ENG_20051122.0140.LDC2007T07	url:http://en.wikipedia.org/wiki/Angela_Merkel
CANDIDATE	url:http://en.wikipedia.org/wiki/Peer_Steinbrück
CANDIDATE	url:http://en.wikipedia.org/wiki/Sigmar_Gabriel
CANDIDATE	url:http://en.wikipedia.org/wiki/Germany
CANDIDATE	url:http://en.wikipedia.org/wiki/Angela_Merkel
ENTITY	text:The Eagles	qid:EL3329	docId:XIN_ENG_20071217.0027.LDC2009T13	url:http://en.wikipedia.org/wiki/Nigeria_national_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Very_Best_of_The_Eagles
CANDIDATE	url:http://en.wikipedia.org/wiki/Eagles_Greatest_Hits,_Vol._2
CANDIDATE	url:http://en.wikipedia.org/wiki/Eagles_Building_(Lorain,_Ohio)
ENTITY	text:OIC	qid:EL2866	docId:AFP_ENG_19970504.0043.LDC2007T07	url:http://en.wikipedia.org/wiki/Organisation_of_the_Islamic_Conference
CANDIDATE	url:http://en.wikipedia.org/wiki/Exponent_CMS
CANDIDATE	url:http://en.wikipedia.org/wiki/Norwich_Lt._Warren_Eaton_Airport
CANDIDATE	url:http://en.wikipedia.org/wiki/Illinois_National_Guard_Armory_(Rockford)
CANDIDATE	url:http://en.wikipedia.org/wiki/Organisation_of_the_Islamic_Conference
CANDIDATE	url:http://en.wikipedia.org/wiki/Islamic_University_of_Technology
ENTITY	text:The Cats	qid:EL3308	docId:APW_ENG_20080907.0211.LDC2009T13	url:http://en.wikipedia.org/wiki/Geelong_Football_Club
CANDIDATE	url:http://en.wikipedia.org/wiki/Kitty_Cats
CANDIDATE	url:http://en.wikipedia.org/wiki/Gonna_Ball
CANDIDATE	url:http://en.wikipedia.org/wiki/Spell_of_The_Cats
ENTITY	text:Nomura	qid:EL2668	docId:AFP_ENG_20071025.0667.LDC2009T13	url:http://en.wikipedia.org/wiki/Nomura_Holdings
CANDIDATE	url:http://en.wikipedia.org/wiki/4106_Nada
CANDIDATE	url:http://en.wikipedia.org/wiki/Kichisaburō_Nomura
CANDIDATE	url:http://en.wikipedia.org/wiki/Japanese_Movie_Database
CANDIDATE	url:http://en.wikipedia.org/wiki/6559_Nomura
CANDIDATE	url:http://en.wikipedia.org/wiki/Nomura_Holdings
CANDIDATE	url:http://en.wikipedia.org/wiki/Tetsuya_Nomura
CANDIDATE	url:http://en.wikipedia.org/wiki/ICLAS_Monitoring_Center
ENTITY	text:Department of Conservation	qid:EL1252	docId:AFP_ENG_20070721.0408.LDC2009T13	url:http://en.wikipedia.org/wiki/Department_of_Conservation_(New_Zealand)
CANDIDATE	url:http://en.wikipedia.org/wiki/Department_of_Environment_and_Conservation_(Western_Australia)
CANDIDATE	url:http://en.wikipedia.org/wiki/Oklahoma_Department_of_Wildlife_Conservation
CANDIDATE	url:http://en.wikipedia.org/wiki/Department_of_Conservation_(New_Zealand)
CANDIDATE	url:http://en.wikipedia.org/wiki/Conservation_Act_1987
ENTITY	text:ABC	qid:EL87	docId:AFP_ENG_20070112.0510.LDC2009T13	url:http://en.wikipedia.org/wiki/American_Broadcasting_Company
CANDIDATE	url:http://en.wikipedia.org/wiki/Who_Wants_to_Be_a_Millionaire_(US_game_show)
CANDIDATE	url:http://en.wikipedia.org/wiki/KIDK
CANDIDATE	url:http://en.wikipedia.org/wiki/KIVI
CANDIDATE	url:http://en.wikipedia.org/wiki/Me_and_Dad's_New_Wife
CANDIDATE	url:http://en.wikipedia.org/wiki/Doogie_Howser,_M.D.
CANDIDATE	url:http://en.wikipedia.org/wiki/Bargain_Hunters
CANDIDATE	url:http://en.wikipedia.org/wiki/This_Is_Tom_Jones
CANDIDATE	url:http://en.wikipedia.org/wiki/Star_Wars:_Ewoks
CANDIDATE	url:http://en.wikipedia.org/wiki/WPBN-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/KATU
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Kids_(United_States)
CANDIDATE	url:http://en.wikipedia.org/wiki/Duel_(U.S._game_show)
CANDIDATE	url:http://en.wikipedia.org/wiki/1967–68_NBA_season
CANDIDATE	url:http://en.wikipedia.org/wiki/WMBB
CANDIDATE	url:http://en.wikipedia.org/wiki/WPTA
CANDIDATE	url:http://en.wikipedia.org/wiki/KSNT
CANDIDATE	url:http://en.wikipedia.org/wiki/Room_222
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Mod_Squad
CANDIDATE	url:http://en.wikipedia.org/wiki/Gideon_Oliver
CANDIDATE	url:http://en.wikipedia.org/wiki/Stick_Around_(TV)
CANDIDATE	url:http://en.wikipedia.org/wiki/WTVG
CANDIDATE	url:http://en.wikipedia.org/wiki/Dance_Machine
CANDIDATE	url:http://en.wikipedia.org/wiki/Alice_in_Wonderland_(or_What’s_a_Nice_Kid_Like_You_Doing_in_a_Place_Like_This?)
CANDIDATE	url:http://en.wikipedia.org/wiki/WIVT
CANDIDATE	url:http://en.wikipedia.org/wiki/General_Hospital
CANDIDATE	url:http://en.wikipedia.org/wiki/Andy_Newmark
CANDIDATE	url:http://en.wikipedia.org/wiki/Runaway!_(1973_film)
CANDIDATE	url:http://en.wikipedia.org/wiki/KLFY-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WIBW-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WTAE-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Didn't_We_Almost_Have_It_All?
CANDIDATE	url:http://en.wikipedia.org/wiki/Jim_McKay
CANDIDATE	url:http://en.wikipedia.org/wiki/Baby_Talk_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KMOT
CANDIDATE	url:http://en.wikipedia.org/wiki/Up_(ABC_album)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Day_After
CANDIDATE	url:http://en.wikipedia.org/wiki/Holiday_in_Your_Heart
CANDIDATE	url:http://en.wikipedia.org/wiki/A_New_Kind_of_Family
CANDIDATE	url:http://en.wikipedia.org/wiki/WFIE
CANDIDATE	url:http://en.wikipedia.org/wiki/WCHS-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Monday_Night_Football_(video_game)
CANDIDATE	url:http://en.wikipedia.org/wiki/WREX-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/48th_Primetime_Emmy_Awards
CANDIDATE	url:http://en.wikipedia.org/wiki/KSNB-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Wonderbug
CANDIDATE	url:http://en.wikipedia.org/wiki/WPRI-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Firehouse_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/WSIL-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Little_House_on_the_Prairie_(TV_miniseries)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Texas_Wheelers
CANDIDATE	url:http://en.wikipedia.org/wiki/Who_Will_Love_My_Children?
CANDIDATE	url:http://en.wikipedia.org/wiki/WKBS-TV_(Philadelphia)
CANDIDATE	url:http://en.wikipedia.org/wiki/55th_Academy_Awards
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Learning
CANDIDATE	url:http://en.wikipedia.org/wiki/ZFB-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/60th_Academy_Awards
CANDIDATE	url:http://en.wikipedia.org/wiki/Satan's_School_for_Girls
CANDIDATE	url:http://en.wikipedia.org/wiki/Lost_(season_3)
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Gold
CANDIDATE	url:http://en.wikipedia.org/wiki/Sugarfoot
CANDIDATE	url:http://en.wikipedia.org/wiki/Benson_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KUSA-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WWMT
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Tycoon_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/Dharma_&_Greg
CANDIDATE	url:http://en.wikipedia.org/wiki/1970–71_NBA_season
CANDIDATE	url:http://en.wikipedia.org/wiki/1988_National_League_Championship_Series
CANDIDATE	url:http://en.wikipedia.org/wiki/Head_Start_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KTVQ
CANDIDATE	url:http://en.wikipedia.org/wiki/WKYT-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Push,_Nevada
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_miłości
CANDIDATE	url:http://en.wikipedia.org/wiki/Hotel_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/Begin_the_Begin_(Grey's_Anatomy)
CANDIDATE	url:http://en.wikipedia.org/wiki/Martin_Fry
CANDIDATE	url:http://en.wikipedia.org/wiki/Tower_of_Terror_(film)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_ABC_Saturday_Superstar_Movie
CANDIDATE	url:http://en.wikipedia.org/wiki/Howard_K._Smith
CANDIDATE	url:http://en.wikipedia.org/wiki/KAAL
CANDIDATE	url:http://en.wikipedia.org/wiki/KXPO
CANDIDATE	url:http://en.wikipedia.org/wiki/WDSU
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Job_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KNDO
CANDIDATE	url:http://en.wikipedia.org/wiki/WKEF
CANDIDATE	url:http://en.wikipedia.org/wiki/1995_American_League_Division_Series
CANDIDATE	url:http://en.wikipedia.org/wiki/KLBK-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WTVD
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Software
CANDIDATE	url:http://en.wikipedia.org/wiki/WJJY-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/I_Survived_a_Japanese_Game_Show
CANDIDATE	url:http://en.wikipedia.org/wiki/Lift_Off_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Name's_the_Same
CANDIDATE	url:http://en.wikipedia.org/wiki/PBA_on_ABC
CANDIDATE	url:http://en.wikipedia.org/wiki/On_Our_Own_(1994_TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/WSUN-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WSET-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Northland's_NewsCenter
CANDIDATE	url:http://en.wikipedia.org/wiki/KQCK
CANDIDATE	url:http://en.wikipedia.org/wiki/WVTV
CANDIDATE	url:http://en.wikipedia.org/wiki/WTLV
CANDIDATE	url:http://en.wikipedia.org/wiki/American_Broadcasting_Company
CANDIDATE	url:http://en.wikipedia.org/wiki/WTVR-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WPVI-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Ultimate_Collection_(ABC)
CANDIDATE	url:http://en.wikipedia.org/wiki/KTRE
CANDIDATE	url:http://en.wikipedia.org/wiki/WLNE-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/KOTA-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Thirtysomething_(TV_series)
ENTITY	text:Washington County, Utah	qid:EL3832	docId:NYT_ENG_20070309.0159.LDC2009T13	url:http://en.wikipedia.org/wiki/Washington_County,_Utah
CANDIDATE	url:http://en.wikipedia.org/wiki/John_Hickman_(politician)
CANDIDATE	url:http://en.wikipedia.org/wiki/Border,_Utah
CANDIDATE	url:http://en.wikipedia.org/wiki/Beryl,_Utah
ENTITY	text:Tehran	qid:EL3268	docId:AFP_ENG_20070103.0228.LDC2009T13	url:http://en.wikipedia.org/wiki/Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Ehsan_Hadadi
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad-Ali_Fardin
CANDIDATE	url:http://en.wikipedia.org/wiki/Dariush_Mehrjui
CANDIDATE	url:http://en.wikipedia.org/wiki/Mahram_Tehran_BC
CANDIDATE	url:http://en.wikipedia.org/wiki/Shaun_Toub
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Moin
CANDIDATE	url:http://en.wikipedia.org/wiki/Ahmad_Shamlou
CANDIDATE	url:http://en.wikipedia.org/wiki/Malaysia_national_under-23_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad-Ali_Rajai
CANDIDATE	url:http://en.wikipedia.org/wiki/K._N._Toosi_University_of_Technology
CANDIDATE	url:http://en.wikipedia.org/wiki/Allameh_Tabataba'i_University
CANDIDATE	url:http://en.wikipedia.org/wiki/Ruhollah_Khomeini
CANDIDATE	url:http://en.wikipedia.org/wiki/Bahram_Radan
CANDIDATE	url:http://en.wikipedia.org/wiki/Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Tehran_Province
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Gharib
CANDIDATE	url:http://en.wikipedia.org/wiki/Kumarli
CANDIDATE	url:http://en.wikipedia.org/wiki/Taban_Air
CANDIDATE	url:http://en.wikipedia.org/wiki/Tehran_Psychiatric_Institute
CANDIDATE	url:http://en.wikipedia.org/wiki/Kayhan_Kalhor
CANDIDATE	url:http://en.wikipedia.org/wiki/Pars_Online
CANDIDATE	url:http://en.wikipedia.org/wiki/Adel_Ferdosipour
CANDIDATE	url:http://en.wikipedia.org/wiki/Bargh_Tehran_F.C.
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Tehran_Press
CANDIDATE	url:http://en.wikipedia.org/wiki/Ali_Hatami
ENTITY	text:Norfolk Southern	qid:EL2688	docId:APW_ENG_20070623.0267.LDC2009T13	url:http://en.wikipedia.org/wiki/Norfolk_Southern_Railway
CANDIDATE	url:http://en.wikipedia.org/wiki/Norfolk_Southern_James_River_Bridge
CANDIDATE	url:http://en.wikipedia.org/wiki/Norfolk_and_Portsmouth_Belt_Line_Railroad
CANDIDATE	url:http://en.wikipedia.org/wiki/Norfolk_Southern_Corp.
ENTITY	text:Cartoon Network	qid:EL550	docId:AFP_ENG_20070201.0508.LDC2009T13	url:http://en.wikipedia.org/wiki/Cartoon_Network_(United_States)
CANDIDATE	url:http://en.wikipedia.org/wiki/Cartoon_Network_(Australia)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Quest_(video_game)
CANDIDATE	url:http://en.wikipedia.org/wiki/Cartoon_Network_(United_States)
CANDIDATE	url:http://en.wikipedia.org/wiki/Cartoon_Network_(South_Korea)
CANDIDATE	url:http://en.wikipedia.org/wiki/Cartoon_Network_(Turkey)
ENTITY	text:Naples	qid:EL2413	docId:AFP_ENG_20070307.0470.LDC2009T13	url:http://en.wikipedia.org/wiki/Naples
CANDIDATE	url:http://en.wikipedia.org/wiki/Prince_Louis,_Count_of_Trani
CANDIDATE	url:http://en.wikipedia.org/wiki/Guai_a_chi_ci_tocca
CANDIDATE	url:http://en.wikipedia.org/wiki/Naples_Historic_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Se_Potrei_Avere_Te
CANDIDATE	url:http://en.wikipedia.org/wiki/Torre_del_Greco
CANDIDATE	url:http://en.wikipedia.org/wiki/Candida_the_Elder
CANDIDATE	url:http://en.wikipedia.org/wiki/Naples_Museum_of_Art
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Gold_of_Naples
CANDIDATE	url:http://en.wikipedia.org/wiki/Caivano
CANDIDATE	url:http://en.wikipedia.org/wiki/Ciro_Capuano
CANDIDATE	url:http://en.wikipedia.org/wiki/Giuseppe_Piazzi
CANDIDATE	url:http://en.wikipedia.org/wiki/Athanasius_I_(Bishop_of_Naples)
CANDIDATE	url:http://en.wikipedia.org/wiki/Stadio_San_Paolo
CANDIDATE	url:http://en.wikipedia.org/wiki/Naples,_Florida
CANDIDATE	url:http://en.wikipedia.org/wiki/Province_of_Naples
CANDIDATE	url:http://en.wikipedia.org/wiki/Bartolo_Longo
CANDIDATE	url:http://en.wikipedia.org/wiki/Princess_Maria_Immaculata_of_Bourbon-Two_Sicilies_(1844–1899)
CANDIDATE	url:http://en.wikipedia.org/wiki/Giuseppe_Taglialatela
CANDIDATE	url:http://en.wikipedia.org/wiki/Naples,_Texas
CANDIDATE	url:http://en.wikipedia.org/wiki/Patrizio_Oliva
CANDIDATE	url:http://en.wikipedia.org/wiki/Toni_Naples
CANDIDATE	url:http://en.wikipedia.org/wiki/Aspren
CANDIDATE	url:http://en.wikipedia.org/wiki/Salvatore_Quasimodo
CANDIDATE	url:http://en.wikipedia.org/wiki/Pope_Boniface_IX
CANDIDATE	url:http://en.wikipedia.org/wiki/Naples
CANDIDATE	url:http://en.wikipedia.org/wiki/DayJet
ENTITY	text:Tehran University	qid:EL3291	docId:AFP_ENG_20070112.0158.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Azad_University_Tehran_BC
CANDIDATE	url:http://en.wikipedia.org/wiki/Allameh_Tabataba'i_University
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Tehran_Press
ENTITY	text:Mohammad Daud	qid:EL2209	docId:AFP_ENG_20070723.0041.LDC2009T13	url:http://en.wikipedia.org/wiki/Mohammed_Daoud_Khan
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Nur_Ahmad_Etemadi
CANDIDATE	url:http://en.wikipedia.org/wiki/Fazal_Haq_Khaliqyar
CANDIDATE	url:http://en.wikipedia.org/wiki/Pidie_Regency
ENTITY	text:California Nurses Association	qid:EL474	docId:NYT_ENG_20070309.0225.LDC2009T13	url:http://en.wikipedia.org/wiki/California_Nurses_Association
CANDIDATE	url:http://en.wikipedia.org/wiki/California_Nurses_Association
CANDIDATE	url:http://en.wikipedia.org/wiki/Tonga_Nurses'_Association
CANDIDATE	url:http://en.wikipedia.org/wiki/United_American_Nurses
ENTITY	text:International Monetary Fund	qid:EL1651	docId:AFP_ENG_20070110.0655.LDC2009T13	url:http://en.wikipedia.org/wiki/International_Monetary_Fund
CANDIDATE	url:http://en.wikipedia.org/wiki/Federal_Ministry_of_Economic_Cooperation_and_Development_(Germany)
CANDIDATE	url:http://en.wikipedia.org/wiki/Become_the_Media
CANDIDATE	url:http://en.wikipedia.org/wiki/Kenneth_Rogoff
ENTITY	text:Chelsea Clinton	qid:EL711	docId:APW_ENG_20070102.0786.LDC2009T13	url:http://en.wikipedia.org/wiki/Chelsea_Clinton
CANDIDATE	url:http://en.wikipedia.org/wiki/Chelsea_Clinton
CANDIDATE	url:http://en.wikipedia.org/wiki/Chelsea,_Manhattan
CANDIDATE	url:http://en.wikipedia.org/wiki/M-92_(Michigan_highway)
ENTITY	text:Iron Lady	qid:EL1707	docId:AFP_ENG_20070322.0766.LDC2009T13	url:http://en.wikipedia.org/wiki/Margaret_Thatcher
CANDIDATE	url:http://en.wikipedia.org/wiki/Our_Lady_of_the_Sacred_Heart_College
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Second_Lady
CANDIDATE	url:http://en.wikipedia.org/wiki/Captain_Grid-Iron
ENTITY	text:Ministry of National Defense	qid:EL2123	docId:CNA_ENG_20070201.0049.LDC2009T13	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_(Republic_of_China)
CANDIDATE	url:http://en.wikipedia.org/wiki/Taiwan_Garrison_Command
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_(Republic_of_China)
CANDIDATE	url:http://en.wikipedia.org/wiki/Inderjit_Singh_Rao
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_Defense_(Romania)
ENTITY	text:Nomura	qid:EL2667	docId:AFP_ENG_20071025.0462.LDC2009T13	url:http://en.wikipedia.org/wiki/Nomura_Holdings
CANDIDATE	url:http://en.wikipedia.org/wiki/4106_Nada
CANDIDATE	url:http://en.wikipedia.org/wiki/Kichisaburō_Nomura
CANDIDATE	url:http://en.wikipedia.org/wiki/Japanese_Movie_Database
CANDIDATE	url:http://en.wikipedia.org/wiki/6559_Nomura
CANDIDATE	url:http://en.wikipedia.org/wiki/Nomura_Holdings
CANDIDATE	url:http://en.wikipedia.org/wiki/Tetsuya_Nomura
CANDIDATE	url:http://en.wikipedia.org/wiki/ICLAS_Monitoring_Center
ENTITY	text:UT	qid:EL3812	docId:LTW_ENG_20080321.0144.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Texas_at_Austin
CANDIDATE	url:http://en.wikipedia.org/wiki/Steve_Konowalchuk
CANDIDATE	url:http://en.wikipedia.org/wiki/Jag_rear_ut_min_själ!_Allt_skall_bort!!!
CANDIDATE	url:http://en.wikipedia.org/wiki/Utah
CANDIDATE	url:http://en.wikipedia.org/wiki/Michael_G._Waddoups
CANDIDATE	url:http://en.wikipedia.org/wiki/Legacy_Parkway
CANDIDATE	url:http://en.wikipedia.org/wiki/U.S._Route_189
CANDIDATE	url:http://en.wikipedia.org/wiki/35364_Donaldpray
CANDIDATE	url:http://en.wikipedia.org/wiki/Yakovlev_UT-2
CANDIDATE	url:http://en.wikipedia.org/wiki/Ut_ur_discot_och_in_i_verkligheten
CANDIDATE	url:http://en.wikipedia.org/wiki/Hizb_ut-Tahrir
CANDIDATE	url:http://en.wikipedia.org/wiki/Vägen_ut
CANDIDATE	url:http://en.wikipedia.org/wiki/List_of_state_highways_serving_Utah_state_parks_and_institutions
ENTITY	text:Communist Party USA	qid:EL1051	docId:NYT_ENG_20080128.0194.LDC2009T13	url:http://en.wikipedia.org/wiki/Communist_Party_USA
CANDIDATE	url:http://en.wikipedia.org/wiki/Communist_Party_USA
CANDIDATE	url:http://en.wikipedia.org/wiki/Workers'_Communist_Party_(Italy)
CANDIDATE	url:http://en.wikipedia.org/wiki/Anders_Carlsson_(Politician)
CANDIDATE	url:http://en.wikipedia.org/wiki/Communist_Alternative_Party
ENTITY	text:Chieftains	qid:EL732	docId:LTW_ENG_20070112.0034.LDC2009T13	url:http://en.wikipedia.org/wiki/The_Chieftains
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Chieftains_5
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Chieftains
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Chieftains_7
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Chieftains_6:_Bonaparte's_Retreat
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Chieftains_3
CANDIDATE	url:http://en.wikipedia.org/wiki/A_Chieftains_Celebration
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Chieftains_8
ENTITY	text:Sikorsky	qid:EL3121	docId:APW_ENG_20070618.1282.LDC2009T13	url:http://en.wikipedia.org/wiki/Sikorsky_Aircraft
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_S-76
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_Aircraft
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_XH-39
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_S-38
CANDIDATE	url:http://en.wikipedia.org/wiki/10090_Sikorsky
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_S-36
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_H-34
CANDIDATE	url:http://en.wikipedia.org/wiki/Sikorsky_S-61
CANDIDATE	url:http://en.wikipedia.org/wiki/Vought-Sikorsky_VS-300
ENTITY	text:Highveld Lions	qid:EL1625	docId:AFP_ENG_20070114.0020.LDC2009T13	url:http://en.wikipedia.org/wiki/Highveld_Lions_cricket_team
CANDIDATE	url:http://en.wikipedia.org/wiki/94.7_Highveld_Stereo
CANDIDATE	url:http://en.wikipedia.org/wiki/Derek_Crookes
CANDIDATE	url:http://en.wikipedia.org/wiki/Highveld_Lions_cricket_team
ENTITY	text:FAW	qid:EL1390	docId:APW_ENG_20071123.1151.LDC2009T13	url:http://en.wikipedia.org/wiki/FAW_Group
CANDIDATE	url:http://en.wikipedia.org/wiki/Second_Battle_of_Al_Faw
CANDIDATE	url:http://en.wikipedia.org/wiki/FAW_Group
CANDIDATE	url:http://en.wikipedia.org/wiki/FAW-Volkswagen
CANDIDATE	url:http://en.wikipedia.org/wiki/FAW_Premier_Cup
CANDIDATE	url:http://en.wikipedia.org/wiki/Operation_Dawn_8
CANDIDATE	url:http://en.wikipedia.org/wiki/We_Faw_Down
CANDIDATE	url:http://en.wikipedia.org/wiki/Just_Relations
ENTITY	text:KCNA	qid:EL1754	docId:AFP_ENG_20070625.0136.LDC2009T13	url:http://en.wikipedia.org/wiki/Korean_Central_News_Agency
CANDIDATE	url:http://en.wikipedia.org/wiki/KCNA
CANDIDATE	url:http://en.wikipedia.org/wiki/KLKN
CANDIDATE	url:http://en.wikipedia.org/wiki/Korean_Central_News_Agency
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Respected_Comrade_Supreme_Commander_Is_Our_Destiny
ENTITY	text:mainland China	qid:EL1929	docId:AFP_ENG_20030402.0910.LDC2007T07	url:http://en.wikipedia.org/wiki/People's_Republic_of_China
